date,open,high,low,close,volume
1622332800000,1.402445,1.698995,1.345525,1.576005,157137354.811905
1622419200000,1.576005,1.751595,1.525935,1.738345,129820722.456585
1622505600000,1.738345,1.7796,1.654795,1.73706,138179533.90191
1622592000000,1.73706,1.80573,1.71814,1.753255,89365093.500675
1622678400000,1.753255,1.890485,1.712715,1.844695,107568685.76474
1622764800000,1.844695,1.85206,1.61,1.707525,158223390.416765
1622851200000,1.707525,1.78117,1.608535,1.6549,73541031.93512
1622937600000,1.6549,1.70711,1.64457,1.67638,37461534.13497
1623024000000,1.67638,1.741375,1.54757,1.565385,84327961.885625
1623110400000,1.565385,1.59581,1.40036,1.582285,147471694.511595
1623196800000,1.582285,1.63491,1.483635,1.62871,84004149.535325
1623283200000,1.62871,1.6409,1.507205,1.53316,61111355.504875
1623369600000,1.53316,1.54749,1.41832,1.43648,76073433.56547
1623456000000,1.43648,1.492975,1.35619,1.478895,68952839.705985
1623542400000,1.478995,1.58,1.40036,1.557785,93499598.199
1623628800000,1.557785,1.595,1.505495,1.57621,69909201.45746
1623715200000,1.57621,1.61,1.545,1.55461,49671342.831195
1623801600000,1.55461,1.574895,1.473365,1.48439,59530068.019715
1623888000000,1.48439,1.538,1.45595,1.48121,48459084.968025
1623974400000,1.48121,1.4923,1.374085,1.41575,53505712.448105
1624060800000,1.41575,1.439895,1.382135,1.382435,45493612.168435
1624147200000,1.382435,1.458445,1.30529,1.42551,63746256.76671
1624233600000,1.42551,1.43676,1.166555,1.172165,135734826.67799
1624320000000,1.172165,1.262715,1,1.15549,211456645.113475
1624406400000,1.15549,1.30978,1.10709,1.251695,127810446.42632
1624492800000,1.251695,1.400565,1.20038,1.36177,154013916.01098
1624579200000,1.36177,1.39744,1.24362,1.251935,190321181.390245
1624665600000,1.251,1.29212,1.196255,1.25183,104303731.737965
1624752000000,1.25183,1.350265,1.241435,1.338975,70044288.374905
1624838400000,1.338975,1.35076,1.30421,1.326105,78214093.698565
1624924800000,1.326105,1.42,1.318075,1.373405,98678127.129405
1625011200000,1.373405,1.39959,1.281245,1.38587,96369517.20567
1625097600000,1.38587,1.38656,1.30194,1.330475,63569155.07136
1625184000000,1.330475,1.396825,1.283515,1.395995,118738622.517225
1625270400000,1.395995,1.447365,1.35743,1.40538,79497137.79497
1625356800000,1.40538,1.495,1.38139,1.4623,76796840.739915
1625443200000,1.4623,1.46247,1.375645,1.40317,81573757.280535
1625529600000,1.40274,1.461165,1.38707,1.415405,71015674.570745
1625616000000,1.415405,1.441815,1.399265,1.40387,45796316.913275
1625702400000,1.40387,1.406095,1.3194,1.32676,64124758.77399
1625788800000,1.32641,1.375,1.2867,1.35121,64355348.61965
1625875200000,1.35121,1.365865,1.317325,1.335395,35262535.229835
1625961600000,1.335395,1.366915,1.323035,1.347965,21963038.91516
1626048000000,1.347975,1.37372,1.29146,1.311565,58989890.385085
1626134400000,1.311565,1.321275,1.24886,1.26423,53274066.746125
1626220800000,1.264235,1.28821,1.197685,1.2627,59637981.4652
1626307200000,1.2627,1.29143,1.204745,1.22399,49744696.300375
1626393600000,1.22399,1.244535,1.164705,1.16963,55940531.940845
1626480000000,1.16963,1.194715,1.1493,1.171435,40370776.794465
1626566400000,1.171435,1.218255,1.16632,1.180795,32669884.54967
1626652800000,1.180795,1.19179,1.115525,1.1213,40673798.795815
1626739200000,1.1213,1.13623,1.019995,1.05293,76368609.11309
1626825600000,1.05293,1.22247,1.036,1.17071,119246822.01935
1626912000000,1.17071,1.20959,1.14898,1.18635,59256806.971725
1626998400000,1.18635,1.2099,1.14686,1.20899,35072619.634935
1627084800000,1.20899,1.250495,1.1971,1.23456,36387937.461415
1627171200000,1.23456,1.239875,1.191335,1.22953,29483802.953745
1627257600000,1.22953,1.399,1.223095,1.25545,118440663.8495
1627344000000,1.25545,1.31581,1.2137,1.28021,100904872.15501
1627430400000,1.280215,1.318495,1.257,1.287945,68698739.11305
1627516800000,1.287945,1.2996,1.25547,1.285755,46430289.38789
1627603200000,1.285755,1.318145,1.24704,1.311265,53613960.62425
1627689600000,1.311265,1.333535,1.287305,1.32004,35680916.869155
1627776000000,1.32004,1.38861,1.298425,1.314745,53495773.260195
1627862400000,1.3147,1.35,1.293615,1.308425,48477979.7776
1627948800000,1.30841,1.3825,1.261085,1.36966,77496287.851295
1628035200000,1.36966,1.394,1.321835,1.376665,64534354.56826
1628121600000,1.376625,1.39851,1.33727,1.387225,46484312.640255
1628208000000,1.387225,1.427405,1.36209,1.40325,72453148.2324
1628294400000,1.40325,1.487405,1.39507,1.47499,79475556.162695
1628380800000,1.47499,1.497715,1.40741,1.426475,91631996.78412
1628467200000,1.426475,1.50129,1.394065,1.47623,68943560.66528
1628553600000,1.47623,1.7022,1.458525,1.679165,135208972.520135
1628640000000,1.679165,1.8957,1.67128,1.796435,204135415.071705
1628726400000,1.79561,1.872565,1.68072,1.833775,175717789.585075
1628812800000,1.833775,2.153425,1.825,2.14207,380703904.78114
1628899200000,2.14207,2.25289,2.085,2.192575,393545162.615185
1628985600000,2.19281,2.25895,2.035,2.169905,307688651.68693
1629072000000,2.169905,2.2,2.045155,2.07271,224677796.3975
1629158400000,2.07271,2.14255,1.90817,1.92441,374420457.4422
1629244800000,1.92441,2.17888,1.87298,2.10818,441326950.83074
1629331200000,2.10813,2.46134,2.044745,2.450615,655027916.88072
1629417600000,2.45026,2.584265,2.38,2.460035,633838261.98396
1629504000000,2.460035,2.535,2.382075,2.439755,272018168.616765
1629590400000,2.43885,2.7272,2.433075,2.710785,478269914.01392
1629676800000,2.710785,2.98,2.692045,2.91778,697341640.125385
1629763200000,2.91778,2.94885,2.597835,2.722715,765008532.43977
1629849600000,2.722665,2.8006,2.6065,2.743075,524040021.614675
1629936000000,2.743075,2.79,2.47276,2.53121,673594003.16698
1630022400000,2.531215,2.954335,2.5,2.952025,643423848.888455
1630108800000,2.95201,2.958655,2.777805,2.850995,328500251.95743
1630195200000,2.851475,2.935,2.7227,2.85561,390095149.09014
1630281600000,2.85561,2.89,2.72174,2.735285,416304852.929265
1630368000000,2.735285,2.8859,2.704275,2.769445,460543768.063935
1630454400000,2.769445,2.9098,2.7218,2.8745,419610447.45349
1630540800000,2.874585,3.11183,2.834645,2.96464,680628277.24945
1630627200000,2.96464,3.037055,2.902795,2.970245,335525061.850165
1630713600000,2.970245,2.97149,2.79365,2.830925,332220536.124355
1630800000000,2.831015,2.96749,2.82571,2.918765,471689936.574905
1630886400000,2.918765,2.936785,2.79342,2.838795,309980742.440795
1630972800000,2.838795,2.88,2.03542,2.511945,1203434451.62231
1631059200000,2.511945,2.561975,2.20245,2.467995,665966300.188105
1631145600000,2.467995,2.619365,2.39,2.516235,406988446.00709
1631232000000,2.516235,2.583745,2.269995,2.382805,403982979.213865
1631318400000,2.382805,2.81107,2.36654,2.63653,655088061.123625
1631404800000,2.63824,2.79,2.50121,2.5804,616560056.734965
1631491200000,2.58064,2.593565,2.30856,2.400585,447818736.948455
1631577600000,2.400585,2.43333,2.316495,2.39511,290145183.110025
1631664000000,2.39511,2.58217,2.34937,2.50718,345552090.128295
1631750400000,2.50677,2.52,2.38212,2.416545,280750890.27561
1631836800000,2.416545,2.44211,2.310515,2.35048,173770529.16919
1631923200000,2.350885,2.438965,2.310935,2.370895,147269932.81504
