date,open,high,low,close,volume
1643500800000,2602.3,2644.2,2543.1,2602.8,1185308560.577
1643587200000,2602.9,2709.3,2476,2688.3,2267231009.9205
1643673600000,2688.3,2818.8,2675.5,2789.3,2156576917.5229
1643760000000,2789.3,2813.4,2610.1,2680.8,2369127224.2907
1643846400000,2680.8,2724.8,2576.2,2697,2063004332.2656
1643932800000,2697,2999,2672,2998,3250848872.7723
1644019200000,2998,3063.4,2960,3014.8,1692416594.0027
1644105600000,3014.8,3079.1,2950,3057,1191703821.2797
1644192000000,3057.2,3189.2,2993.3,3141.9,2338743209.72
1644278400000,3141.9,3234.3,3026.4,3119,2969959886.3504
1644364800000,3119.1,3273.2,3056.5,3246.5,2047522349.5007
1644451200000,3246.5,3287.4,3058.3,3074.3,3437607807.3495
1644537600000,3074.3,3141.9,2880,2928.9,2917721901.5308
1644624000000,2928.9,2988,2852,2920.4,1700405613.0989
1644710400000,2920.4,2955.4,2834.9,2872.8,1299091069.5505
1644796800000,2872.8,2969.2,2830.4,2931.5,1893520321.9566
1644883200000,2931.5,3202.5,2914,3187.8,2097085272.3551
1644969600000,3187.8,3192,3042.8,3124,1878686078.9778
1645056000000,3124,3161.8,2853.6,2893.4,3057198816.1306
1645142400000,2893.4,2945.5,2751.8,2780.1,2092882123.7192
1645228800000,2780.1,2834,2696.4,2764.3,1382302680.7272
1645315200000,2764.3,2765.1,2575,2622.6,2147416849.6947
1645401600000,2622.6,2760,2555.9,2570,3506501991.325
1645488000000,2570,2667,2497.7,2637.1,2873556670.7599
1645574400000,2637.4,2754.5,2575.1,2579.3,2698349335.9857
1645660800000,2579.3,2742.9,2301.3,2597,6386545835.7207
1645747200000,2597,2839.9,2573.4,2768.9,3616025910.7897
1645833600000,2768.9,2886.9,2729.2,2780.9,1984947945.2298
1645920000000,2780.9,2836.7,2557.4,2617.9,3147565889.6566
1646006400000,2617.5,2955.6,2567.5,2922.1,3448412277.4233
1646092800000,2922.1,3040,2852.5,2978.2,3175915053.0031
1646179200000,2978.2,3048,2914.7,2949.5,3010380983.4891
1646265600000,2949.5,2972,2786.9,2834,2209031516.1313
1646352000000,2834,2836.5,2572.8,2622.2,2568920697.556
1646438400000,2622.2,2685.6,2590,2664.8,768690581.3548
1646524800000,2664.8,2676.5,2533,2550.7,1107485316.5181
1646611200000,2550.7,2649.7,2444.4,2490.9,2035219919.9691
1646697600000,2490.9,2625.2,2479,2576.7,2158388034.6543
1646784000000,2576.7,2774.4,2567.3,2728.2,2025150319.1789
1646870400000,2728.2,2735.2,2551,2607.2,1860684364.8116
1646956800000,2607.2,2678.7,2522.6,2557.6,1819425568.2947
1647043200000,2557.6,2615.3,2553,2568.4,712037062.842
1647129600000,2568.4,2604.5,2491.2,2515,930559191.2353
1647216000000,2515,2610.9,2498.3,2590.5,1437446922.1377
1647302400000,2590.5,2671,2508.3,2619.9,1898312976.3057
1647388800000,2619.9,2796.5,2604.7,2776,2816668348.7125
1647475200000,2776,2838.3,2748.2,2813.6,1340882420.1499
1647561600000,2813.6,2987.3,2768.2,2940.9,2052402948.8808
1647648000000,2940.9,2988.6,2895.4,2952.8,991244347.8967
1647734400000,2952.8,2966.8,2820,2863,1367145954.5313
1647820800000,2863,2963,2831.2,2890,1636183878.7376
1647907200000,2890,3055.5,2886.9,2970.3,1931025660.1826
1647993600000,2970.3,3046.7,2920,3038.5,2146315919.6129
1648080000000,3038.5,3132.5,3002.8,3113.5,2434073915.9899
1648166400000,3113.5,3197.2,3077.1,3103.7,2351061298.138
1648252800000,3103.7,3156.6,3086.2,3146.5,823965039.6549
1648339200000,3146.5,3302.6,3127.4,3297.5,1330250851.495
1648425600000,3297.5,3431.8,3277.2,3335.3,2559007618.712
1648512000000,3335.3,3484.6,3332.1,3402.4,2551511194.0182
1648598400000,3402.4,3448.8,3334.4,3386.3,1781032623.4598
1648684800000,3386.3,3447.9,3263.2,3283.9,2467673600.1744
1648771200000,3283.9,3486,3212.3,3457.5,2821235523.162
1648857600000,3457.5,3533.7,3432.8,3446,2097608186.7896
1648944000000,3446,3583.6,3414.6,3522.9,1693272258.966
1649030400000,3522.9,3550.3,3407.8,3521.7,2125159164.1316
1649116800000,3521.7,3557.5,3394.9,3406.5,2018105654.477
1649203200000,3406.5,3407,3161,3167.9,3595810175.0958
1649289600000,3167.6,3268.5,3142.5,3225.9,2033326450.4305
1649376000000,3225.6,3314.8,3173.4,3192.9,2444040969.8802
1649462400000,3192.9,3270,3181.8,3259.9,883528893.2558
1649548800000,3259.9,3310.1,3190,3201,1251509244.0224
1649635200000,3201,3213.6,2947.6,2980,3382382539.8795
1649721600000,2979.9,3085.2,2950,3027.6,2382812274.8432
1649808000000,3027.6,3129.8,2997.8,3117.9,2061928149.3282
1649894400000,3117.9,3147.6,2974.2,3021.2,1753144301.3754
1649980800000,3021.2,3065,2992.6,3040.6,1008448840.6061
1650067200000,3040.6,3087.9,3010.4,3060.1,631595477.1147
1650153600000,3060.1,3083,2981.8,2987.2,1145429852.5078
1650240000000,2987.2,3070,2880,3056.3,2006182290.5023
1650326400000,3056.3,3133,3029.3,3102,1407548154.5052
1650412800000,3102,3170,3036,3075.8,1873602023.4206
1650499200000,3075.8,3186,2936.7,2982.7,2388025160.7837
1650585600000,2982.7,3034.7,2933,2962,1689603838.4894
1650672000000,2962.1,2978.9,2912.9,2932.7,772552409.4294
1650758400000,2932.7,2968.7,2912,2921.2,962847233.922
1650844800000,2921.2,3030,2794.8,3008.1,2929721486.1024
1650931200000,3008.1,3041.1,2765,2808.9,2175427977.7284
1651017600000,2808.9,2919.8,2793,2889.4,2031054416.7639
1651104000000,2889.4,2982.1,2854.8,2936.6,2353676821.2414
1651190400000,2936.6,2947.2,2775.6,2816.3,1715079102.0827
1651276800000,2816.3,2842.4,2714,2726.2,1005250765.8111
1651363200000,2726.2,2850.4,2716.1,2824.8,1287954386.4461
1651449600000,2824.8,2883.8,2767.2,2856.4,1978983354.8271
1651536000000,2856.4,2861.5,2754.2,2780.8,1408855520.2863
1651622400000,2780.8,2966.7,2770.1,2940.4,2216254436.1439
1651708800000,2940.4,2955.9,2686,2747.1,2692494326.0266
1651795200000,2747.1,2757,2632,2692.3,2444300556.3019
1651881600000,2692.3,2704.9,2585.1,2636.1,1125779186.3439
1651968000000,2636.1,2642.4,2482.5,2519.7,2483224388.3582
1652054400000,2519.7,2530.6,2223.5,2228.3,5047606675.3356
1652140800000,2228.4,2456,2198.5,2341.4,4091121408.7235
1652227200000,2341.4,2455.8,2000,2079.9,6051976147.298
1652313600000,2080.7,2198,1701.2,1955.1,4837703315.2374
1652400000000,1955.1,2145.5,1935.6,2006.4,2512861046.4618
1652486400000,2006.4,2066,1948,2053.5,1468614162.9053
1652572800000,2053.5,2164.9,1997.6,2143.1,1231193564.5868
1652659200000,2143.1,2143.2,1976,2021.8,2179563722.1847
1652745600000,2021.8,2120.9,2005.5,2088.9,1684036644.5974
1652832000000,2088.9,2109.6,1905.5,1912.9,1755339661.3823
1652918400000,1912.8,2038.9,1900.3,2018.1,2183756506.8093
1653004800000,2018.1,2064.2,1919.8,1957.4,1827459871.9527
1653091200000,1957.4,1989.2,1934.9,1972.9,776132361.8883
1653177600000,1972.9,2056,1963.9,2041.9,976959965.1642
1653264000000,2041.9,2088,1953,1971,1949423974.8348
1653350400000,1971,1992.9,1910.5,1977.9,1820101929.0687
1653436800000,1977.8,2020.8,1930.4,1940.7,1602758603.3027
1653523200000,1940.7,1964.2,1731,1789.8,3190265968.4869
1653609600000,1789.8,1822.3,1701.7,1725.8,3488145625.3747
1653696000000,1725.8,1810,1720.3,1790.6,1552241826.2858
1653782400000,1790.6,1826.8,1755.3,1811.5,1044129693.05
1653868800000,1811.5,2013.7,1801.3,1998.7,2713998512.5935
1653955200000,1998.7,2015.7,1922,1940.7,2052386898.253
1654041600000,1940.7,1972,1760.7,1815.4,2905795760.6934
1654128000000,1815.4,1852.2,1780,1833.2,1651997402.2374
1654214400000,1833.2,1842.8,1733.3,1773.6,1608806805.7776
1654300800000,1773.6,1814.9,1746.5,1803,654400195.4618
1654387200000,1803,1829.5,1771.1,1804.9,706800608.0489
1654473600000,1804.9,1920.8,1803,1858.1,2019896032.5741
1654560000000,1858.1,1874.2,1722.6,1812.2,2588803673.2734
1654646400000,1812.2,1838.3,1763.7,1790.3,1720538128.2158
1654732800000,1790.3,1832.8,1775.1,1787.3,1261117059.7608
1654819200000,1787.3,1804,1652.9,1660.8,2682344411.598
1654905600000,1660.8,1680.5,1497.5,1531.6,2638187357.9191
1654992000000,1531.6,1545.8,1425,1432.7,2783254704.9398
1655078400000,1432.7,1453.7,1161,1207.8,7846274954.6929
1655164800000,1207.8,1271.1,1073.4,1207.5,4911899698.1221
1655251200000,1207.5,1248,1008,1235.8,6002642695.0765
1655337600000,1235.8,1257.6,1050,1066.6,2857676644.7892
1655424000000,1066.6,1117.4,1048.5,1085.1,2020481739.0348
1655510400000,1085.1,1096.2,878,993.5,3138251862.9014
1655596800000,993.5,1158.1,933.8,1127,3266465942.9638
1655683200000,1127,1170.6,1049.8,1126.8,2792744879.6655
1655769600000,1126.6,1192.8,1107.8,1125.5,2098913521.7109
1655856000000,1125.5,1126.3,1042.3,1048.6,2115982790.1577
1655942400000,1048.6,1154.6,1043.4,1143,1961777256.0667
1656028800000,1143,1244.7,1130.3,1223.9,2224485807.6809
1656115200000,1223.9,1256.5,1179,1241,1418134533.6456
1656201600000,1241,1284.3,1189.5,1196.6,1533031382.0489
1656288000000,1196.6,1238.5,1172.6,1190.6,1726820834.427
1656374400000,1190.6,1236.8,1134,1142.2,1846425205.3647
1656460800000,1142.2,1155.4,1085.2,1098.6,1745528897.9683
1656547200000,1098.6,1105.4,994.4,1070.5,2349727571.3605
1656633600000,1070.6,1116.1,1031.8,1058.1,2055756017.5371
1656720000000,1058.1,1078.2,1025.7,1065.6,984196872.1109
1656806400000,1065.6,1086.8,1039.2,1072.8,864636000.677
1656892800000,1072.8,1159.8,1043.7,1149.3,1594553203.3428
1656979200000,1149.3,1174.3,1075,1131.6,2016713315.4898
1657065600000,1131.6,1204.6,1110.1,1185.6,1762259588.7418
1657152000000,1185.6,1255.6,1162.2,1237,1587868539.6496
1657238400000,1237,1277.7,1191.6,1212.8,2190600020.6348
1657324800000,1212.8,1232.5,1203.5,1216.2,1006243659.668
1657411200000,1216.2,1219.2,1152,1167.4,1120708759.3728
1657497600000,1167.4,1170.6,1090.5,1095.2,1427868175.3477
1657584000000,1095.2,1097.2,1032,1037.2,1639436448.3199
1657670400000,1037.2,1118,1001.8,1113.9,2822244462.9989
1657756800000,1113.9,1213.8,1069.5,1192.6,2719934211.6451
1657843200000,1192.6,1290,1180,1230.7,2592963342.0817
1657929600000,1230.7,1428.9,1191,1355.4,2978884923.382
1658016000000,1355.4,1387,1317.2,1338,2383526700.2686
1658102400000,1338,1600.4,1335.3,1582.4,4918799445.2333
1658188800000,1582.5,1632.9,1492.8,1542.6,4551664684.5478
1658275200000,1542.6,1624.3,1482.3,1522.1,3494605785.4719
1658361600000,1522.1,1607.9,1464.1,1575.8,2770752736.2032
1658448000000,1575.8,1647.9,1516.7,1535.1,2895972571.7126
1658534400000,1535.1,1597.4,1486.5,1549.2,2120829670.4777
1658620800000,1549.2,1667,1546.6,1598.1,2720675428.799
1658707200000,1598.1,1610.4,1434.9,1440.8,3589153816.1123
1658793600000,1440.9,1455.2,1354.6,1449.7,3037530218.5104
1658880000000,1449.7,1647.8,1421.5,1637.4,4111534845.5352
1658966400000,1637.4,1786.6,1594.7,1725,5012220355.6087
1659052800000,1725,1767,1656,1721.9,4069215103.4827
1659139200000,1721.9,1746.2,1673.5,1697.9,2328900572.108
1659225600000,1697.9,1757.9,1664.8,1678.9,1919986290.9237
1659312000000,1678.9,1705.7,1606.4,1630.6,2436237038.0847
1659398400000,1630.6,1679.1,1557.6,1630.8,3451757714.3939
1659484800000,1630.8,1687.7,1589.2,1618,2652385517.8963
1659571200000,1618,1662.8,1580.2,1607.9,2706590867.1538
1659657600000,1607.9,1743.6,1605.6,1738.1,3635648906.1738
1659744000000,1738.1,1751.6,1685.9,1690.5,1355679230.5918
1659830400000,1690.5,1731.1,1668.4,1700.4,1146231549.5981
1659916800000,1700.4,1820,1693.6,1777.3,2604016548.8086
1660003200000,1777.3,1791.5,1667.2,1703.4,2930324028.594
1660089600000,1703.4,1887.8,1649,1854.7,4581684575.7619
1660176000000,1854.7,1944.5,1850.9,1881.1,3764403170.939
1660262400000,1881.1,1967.5,1852.2,1960.6,2505505009.1144
1660348800000,1960.5,2022.3,1949,1995.6,1431970585.5153
