date,open,high,low,close,volume
1651363200000,37.958,39.307,37.771,39.118,17932175.4847
1651449600000,39.118,39.943,38.53,39.133,23156648.8598
1651536000000,39.133,39.248,37.612,37.787,12547737.2314
1651622400000,37.787,39.714,37.684,39.55,17653619.3757
1651708800000,39.55,39.814,35.766,36.228,19230325.0954
1651795200000,36.228,36.321,35,35.878,17459378.1509
1651881600000,35.878,35.957,34.49,35.071,6237651.3282
1651968000000,35.071,35.131,33.465,33.814,12272618.0198
1652054400000,33.814,34.056,30.101,30.181,43969852.3875
1652140800000,30.181,34.815,29.517,33.066,39086023.8939
1652227200000,33.066,33.658,26.26,29.799,72538392.6668
1652313600000,29.799,31.238,25.1,29.556,91807040.2396
1652400000000,29.556,32.546,29.272,30.759,23956401.5538
1652486400000,30.759,31.626,29.893,31.476,9835784.026
1652572800000,31.476,32.7,30.874,32.626,9591305.9342
1652659200000,32.626,32.644,30.783,31.769,28963821.4231
1652745600000,31.769,32.587,31.124,31.99,13609034.4613
1652832000000,31.99,32.222,29.554,29.61,14197494.8399
1652918400000,29.61,31.471,29.554,30.901,24510905.2742
1653004800000,30.901,31.25,29.164,29.691,15791332.0271
1653091200000,29.691,30.272,29.416,30.052,6543921.2704
1653177600000,30.052,30.908,29.935,30.717,4802226.588
1653264000000,30.717,31.122,29.416,29.647,19264072.6734
1653350400000,29.647,30.057,28.661,29.79,33362152.0075
1653436800000,29.79,30.253,28.014,28.972,13420737.8887
1653523200000,28.972,29.29,26.499,27.494,31676193.3706
1653609600000,27.494,27.635,26.212,26.37,20904418.956
1653696000000,26.37,27.219,26.306,27.065,10127470.1575
1653782400000,27.065,27.363,26.708,27.258,8176248.8207
1653868800000,27.258,29.407,27.088,29.16,20588764.1023
1653955200000,29.16,29.465,28.452,28.923,16540186.2289
1654041600000,28.923,29.085,26.484,26.86,16771147.8396
1654128000000,26.86,27.243,26.388,27.118,13237998.4388
1654214400000,27.118,27.28,25.738,25.944,13293588.7025
1654300800000,25.944,26.014,25.521,25.958,7236666.3496
1654387200000,25.958,26.378,25.617,26.117,7183967.9562
1654473600000,26.117,27.6,26.103,27.346,20451285.4243
1654560000000,27.346,27.423,25.14,27.046,21197646.9092
1654646400000,27.046,28.43,26.457,28.084,13920627.2408
1654732800000,28.084,29.098,27.914,28.505,13446374.7097
1654819200000,28.505,28.665,27.262,27.548,13778552.9622
1654905600000,27.548,28.035,26.525,27.434,14553266.7437
1654992000000,27.434,29.263,26.591,27.921,37925433.5657
1655078400000,27.921,28.1,23.811,24.435,53543291.7792
1655164800000,24.435,24.694,22.246,23.936,36358677.0895
1655251200000,23.936,25.515,21,25.495,40921250.4626
1655337600000,25.495,25.88,22.966,23.259,13924689.5326
1655424000000,23.259,25.047,23.108,24.33,10382539.0054
1655510400000,24.33,24.686,21.06,22.776,16416920.527
1655596800000,22.776,25.396,21.677,25.003,14434345.1171
1655683200000,25.003,26.881,23.936,26.655,30922939.5179
1655769600000,26.655,28.17,26.36,27.348,19300792.7269
1655856000000,27.348,27.374,25.069,25.158,29344246.3528
1655942400000,25.158,26.442,25.051,26.316,12948392.6844
1656028800000,26.316,27.1,25.375,26.707,12806202.7168
1656115200000,26.707,28.021,26.16,27.88,20333981.8896
1656201600000,27.88,28.95,27.113,27.159,16330472.3707
1656288000000,27.159,28.04,26.558,27.166,22651204.1883
1656374400000,27.166,27.767,25.522,25.583,37079611.0815
1656460800000,25.583,25.837,24.569,24.833,17936316.0945
1656547200000,24.833,24.911,23.05,24.575,18244392.824
1656633600000,24.576,25.5,23.963,24.558,19425762.4212
1656720000000,24.558,24.773,24.023,24.576,6441647.6457
1656806400000,24.576,24.63,23.709,24.35,9442938.2153
1656892800000,24.35,26.004,23.916,25.895,17987051.9289
1656979200000,25.895,26.2,24.4,25.132,24051452.7931
1657065600000,25.131,26.473,24.75,26.241,34057209.0993
1657152000000,26.241,27.744,25.934,27.414,35262193.6367
1657238400000,27.415,28.25,26.807,27.338,22710072.3986
1657324800000,27.338,27.66,27.053,27.104,10025881.1813
1657411200000,27.104,27.112,25.594,25.865,12070195.5104
1657497600000,25.865,25.924,24.792,24.962,18492598.4061
1657584000000,24.962,25.102,23.785,23.846,12679968.3642
1657670400000,23.846,24.999,23.23,24.962,16599217.1733
1657756800000,24.962,26.223,24.419,25.878,16974003.7695
1657843200000,25.878,27.378,25.657,26.775,17700405.2638
1657929600000,26.771,28.498,26.333,27.989,16606760.0612
1658016000000,27.989,28.76,27.4,27.606,14940170.9968
1658102400000,27.606,30.121,27.606,29.868,34101514.7876
1658188800000,29.868,30.335,27.979,29.132,39084061.4886
1658275200000,29.132,29.839,28.623,29.624,8716534.7219
