date,open,high,low,close,volume
1646265600000,0.769275,0.7897,0.73325,0.751375,93079954.9483
1646352000000,0.751375,0.7538,0.6923,0.712325,125003388.7994
1646438400000,0.712325,0.769075,0.70475,0.754425,134212436.8735
1646524800000,0.754425,0.75925,0.72155,0.725225,108052212.8116
1646611200000,0.725225,0.7543,0.702675,0.7195,187019089.230325
1646697600000,0.7195,0.73115,0.71325,0.72065,65362127.1578
1646784000000,0.72065,0.77555,0.719825,0.766425,100555745.69355
1646870400000,0.766425,0.779475,0.722,0.7364,128272346.701425
1646956800000,0.7364,0.813875,0.724275,0.803175,212703749.5517
1647043200000,0.803175,0.849375,0.77825,0.78535,273586232.477225
1647129600000,0.78535,0.8052,0.74785,0.759875,112977954.548925
1647216000000,0.759875,0.778075,0.744975,0.774625,105140622.2434
1647302400000,0.774625,0.776825,0.7406,0.766025,84523786.26665
1647388800000,0.766025,0.79535,0.756875,0.79245,119700474.67685
1647475200000,0.79245,0.80255,0.7835,0.79405,88395328.7884
1647561600000,0.79405,0.80115,0.776425,0.796925,65953599.048525
1647648000000,0.796925,0.827,0.79165,0.820025,90066250.04085
1647734400000,0.820025,0.82305,0.794425,0.805625,54923426.619075
1647820800000,0.805625,0.855,0.787575,0.8378,117398642.9672
1647907200000,0.8378,0.8656,0.827575,0.83705,101662251.092975
1647993600000,0.83705,0.846475,0.81505,0.837875,90064048.63435
1648080000000,0.837875,0.850625,0.8277,0.8433,89352753.378275
1648166400000,0.8433,0.84705,0.819225,0.824125,66839308.8978
1648252800000,0.824125,0.835,0.8209,0.833,30788231.213475
1648339200000,0.833,0.85845,0.827775,0.85825,60119042.94985
1648425600000,0.85825,0.9126,0.850325,0.864525,157704396.740525
1648512000000,0.864525,0.8858,0.8418,0.857825,95668263.64935
1648598400000,0.857825,0.8722,0.8457,0.8619,68417401.756925
1648684800000,0.8619,0.87395,0.779,0.814825,165147423.351075
1648771200000,0.814825,0.834225,0.806425,0.827825,93943357.55885
1648857600000,0.827825,0.850375,0.8189,0.824425,71535686.5361
1648944000000,0.824425,0.852175,0.81465,0.843475,49535615.1695
1649030400000,0.843475,0.84375,0.8026,0.826325,83652277.7766
1649116800000,0.826325,0.836725,0.8147,0.8166,54561279.430275
1649203200000,0.8166,0.81835,0.75335,0.7593,115973354.37
1649289600000,0.7593,0.79155,0.7521,0.787425,61755654.563825
1649376000000,0.7874,0.7939,0.746025,0.754875,65173648.98145
1649462400000,0.754875,0.76665,0.7531,0.762525,26181933.9789
1649548800000,0.76255,0.773175,0.752125,0.7541,23277339.990225
1649635200000,0.7541,0.75575,0.680675,0.6948,94036671.199775
1649721600000,0.6948,0.726425,0.692475,0.71495,68869151.274825
1649808000000,0.71495,0.72525,0.7012,0.7231,54617953.66965
1649894400000,0.7231,0.7412,0.708225,0.726075,64082344.811525
1649980800000,0.726075,0.79785,0.726,0.785875,227722179.3585
1650067200000,0.785875,0.7999,0.765875,0.780775,73983956.066575
1650153600000,0.780775,0.786175,0.748,0.751925,63182110.692
1650240000000,0.751925,0.7699,0.726825,0.76975,95825402.149925
1650326400000,0.76975,0.78235,0.758775,0.7749,49634741.8876
1650412800000,0.7749,0.7754,0.74195,0.7518,65007470.838825
1650499200000,0.7518,0.768775,0.7173,0.73245,83808338.7811
1650585600000,0.73245,0.738575,0.7131,0.718025,65931880.519025
1650672000000,0.71805,0.727275,0.702,0.705525,72913827.841175
1650758400000,0.70555,0.7119,0.69455,0.697975,40196862.6855
1650844800000,0.697975,0.6999,0.64495,0.693075,99780800.28235
1650931200000,0.693075,0.7073,0.6272,0.641775,96590480.440325
1651017600000,0.641775,0.662975,0.63595,0.652175,58874745.08945
1651104000000,0.652175,0.657575,0.633175,0.642675,46495455.1928
1651190400000,0.642675,0.646375,0.5985,0.6114,50994287.560725
1651276800000,0.6114,0.628525,0.564375,0.584525,62469241.397
1651363200000,0.584525,0.612525,0.575575,0.60695,63707956.0178
1651449600000,0.60695,0.6312,0.59835,0.614425,85963614.948675
1651536000000,0.614425,0.628425,0.5958,0.604725,52884499.994175
1651622400000,0.604725,0.65,0.60375,0.645975,73775151.7589
1651708800000,0.645975,0.657375,0.57965,0.59805,97969077.2038
1651795200000,0.59805,0.6161,0.58715,0.602275,91978076.580675
1651881600000,0.602275,0.604475,0.567675,0.580525,54537995.94465
1651968000000,0.580525,0.582875,0.556675,0.566025,71211140.496925
1652054400000,0.566025,0.57885,0.470275,0.48715,152899611.336675
1652140800000,0.48705,0.5369,0.472,0.5128,125434798.41115
1652227200000,0.5127,0.523175,0.364075,0.4148,259370630.138725
1652313600000,0.41505,0.427525,0.332525,0.384125,198876456.520625
1652400000000,0.384125,0.464075,0.379775,0.422075,139941248.296075
1652486400000,0.422075,0.44025,0.3949,0.4254,79257571.185875
1652572800000,0.4254,0.449425,0.414075,0.4475,61282379.833875
1652659200000,0.4475,0.4476,0.4081,0.422375,84205208.955
1652745600000,0.422375,0.43955,0.416275,0.437075,78447061.6891
1652832000000,0.437075,0.442175,0.402975,0.40465,69731361.919975
1652918400000,0.40465,0.4236,0.389875,0.420025,78409359.295575
1653004800000,0.420025,0.4399,0.400975,0.409475,75568485.37835
1653091200000,0.409475,0.41755,0.402325,0.413825,34240453.04855
1653177600000,0.413825,0.424975,0.40945,0.4213,31197978.4893
1653264000000,0.4213,0.4284,0.399625,0.404325,56395148.5617
1653350400000,0.404325,0.413125,0.390125,0.408175,61720350.269875
1653436800000,0.40815,0.41505,0.3941,0.405525,79374353.8098
1653523200000,0.405525,0.410425,0.3746,0.391475,89668455.82935
1653609600000,0.391525,0.402875,0.37585,0.381425,97681634.5621
1653696000000,0.381425,0.38825,0.37985,0.38585,41952379.69645
1653782400000,0.38585,0.390625,0.378875,0.38855,40477057.4568
1653868800000,0.38855,0.419375,0.386225,0.418525,76295318.9444
1653955200000,0.418525,0.433775,0.40625,0.421275,82120142.09905
1654041600000,0.421275,0.4262,0.3881,0.3976,83300633.596975
1654128000000,0.3976,0.406675,0.39005,0.40495,71890376.70125
1654214400000,0.40495,0.41015,0.383525,0.389825,62486173.0769
1654300800000,0.389825,0.394075,0.383925,0.392225,34576010.531025
1654387200000,0.392225,0.399375,0.3891,0.395075,31786053.699925
1654473600000,0.395075,0.40935,0.393675,0.4022,57675730.18035
1654560000000,0.4022,0.417025,0.384075,0.407325,73604431.89225
1654646400000,0.407325,0.41005,0.394375,0.400125,43057847.0213
1654732800000,0.400125,0.40385,0.396075,0.399825,30224194.4232
1654819200000,0.399825,0.411375,0.3754,0.38085,75078130.69435
1654905600000,0.38085,0.387975,0.3551,0.359425,51434302.20105
1654992000000,0.35945,0.364775,0.33915,0.342475,82920526.8413
1655078400000,0.342475,0.34995,0.299825,0.31105,143363457.3182
1655164800000,0.31105,0.326,0.2929,0.3209,106908417.92885
1655251200000,0.32095,0.346275,0.2971,0.342975,148441088.2228
1655337600000,0.342975,0.347425,0.30665,0.312425,79080226.34215
1655424000000,0.312425,0.3391,0.3093,0.320625,80929170.187
1655510400000,0.320625,0.3259,0.2868,0.30675,91967108.7301
1655596800000,0.30675,0.332725,0.29755,0.32575,71017266.6247
1655683200000,0.32575,0.328425,0.312875,0.322175,55866051.9159
1655769600000,0.322175,0.336975,0.318175,0.329,51842104.200075
1655856000000,0.329,0.32915,0.318525,0.321875,37482694.29705
1655942400000,0.321875,0.3364,0.32075,0.335275,59860346.58365
1656028800000,0.335275,0.386675,0.33435,0.36675,142426853.793175
1656115200000,0.36675,0.373775,0.35375,0.367275,38058872.76995
1656201600000,0.367275,0.3747,0.35715,0.3587,36664648.9802
1656288000000,0.3587,0.366675,0.3476,0.353225,48499876.3794
1656374400000,0.353225,0.35535,0.33465,0.336875,51569876.6135
1656460800000,0.336875,0.341025,0.3197,0.328925,57536514.289925
1656547200000,0.328925,0.332525,0.3054,0.3315,92646751.067025
1656633600000,0.3315,0.3359,0.30935,0.31345,75149444.65015
1656720000000,0.313475,0.317375,0.3083,0.31505,30236742.8314
1656806400000,0.31505,0.325175,0.308125,0.321025,38233086.695875
1656892800000,0.321025,0.3294,0.314025,0.32815,50840886.554275
1656979200000,0.32815,0.33045,0.312175,0.324625,49511287.130425
1657065600000,0.3246,0.33365,0.319425,0.331875,47358204.800275
1657152000000,0.331875,0.3451,0.326425,0.341875,43078775.707025
1657238400000,0.341875,0.358675,0.33555,0.339775,80299567.16575
1657324800000,0.339775,0.34735,0.3389,0.344475,24270548.449225
1657411200000,0.344475,0.344725,0.318975,0.32525,62308134.802075
1657497600000,0.32525,0.328775,0.310175,0.31455,57352208.158975
1657584000000,0.31455,0.3177,0.30725,0.3112,40835644.815925
1657670400000,0.3112,0.32545,0.301725,0.3232,61830673.8951
1657756800000,0.3232,0.3336,0.312,0.33335,48385485.062425
1657843200000,0.33335,0.348625,0.32695,0.33395,68983273.2363
1657929600000,0.33395,0.356125,0.331075,0.350375,55366527.79065
1658016000000,0.350375,0.361175,0.33955,0.3432,43992582.83205
1658102400000,0.3432,0.3699,0.34275,0.365075,77246011.34915
1658188800000,0.365075,0.376475,0.351275,0.3727,61949649.818225
1658275200000,0.3727,0.381675,0.357275,0.363325,61430987.22545
1658361600000,0.363325,0.3683,0.3484,0.366625,46193549.80085
1658448000000,0.366625,0.371775,0.35405,0.35765,44149827.23855
1658534400000,0.35765,0.36265,0.349575,0.359125,34200238.423575
1658620800000,0.359125,0.3668,0.356,0.3586,30925161.4176
1658707200000,0.3586,0.360175,0.334875,0.336025,44986769.172675
1658793600000,0.336025,0.3384,0.3253,0.337075,44881099.0387
1658880000000,0.337075,0.3406,0.330325,0.335775,26518908.31485
